Participant,Time,Study,Instructions,Version,Word,Consistency_H,Orthography,Measure,Score,WASImRS,TOWREsweRS,TOWREpdeRS,CC2regRS,CC2irregRS,CC2nwRS,WASIvRS,BPVSRS,zTOWREsweRS,zTOWREpdeRS,zCC2regRS,zCC2irregRS,zCC2nwRS,zWASIvRS,zBPVSRS,mean_z_vocab,mean_z_read,zConsistency_H
EOF045,1,Study1&2,explicit,b,Platitude,0.904820246,absent,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-1.41574484396319
EOF045,1,Study1&2,explicit,b,Propensity,1.686189844,present,Sem_all,2,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-0.6377731113426838
EOF045,1,Study1&2,explicit,b,Raconteur,3.824533407,present,Sem_all,2,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,1.4912716466093856
EOF045,1,Study1&2,explicit,b,Syncopation,3.0436450330000002,absent,Sem_all,3,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,0.7137790453372416
EOF045,1,Study1&2,explicit,b,Veracity,2.869383714,absent,Sem_all,2,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,0.5402755194537521
EOF045,2,Study1&2,explicit,b,Accolade,1.914239347,present,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-0.41071530486253555
EOF045,2,Study1&2,explicit,b,Cataclysm,3.506007504,absent,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,1.174130885981249
EOF045,2,Study1&2,explicit,b,Contrition,1.748689844,present,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-0.5755448989663154
EOF045,2,Study1&2,explicit,b,Debacle,2.900838647,absent,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,0.571593667469887
EOF045,2,Study1&2,explicit,b,Dormancy,1.626308892,present,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-0.6973936649163659
EOF045,2,Study1&2,explicit,b,Epigram,1.382233748,absent,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-0.9404074232623612
EOF045,2,Study1&2,explicit,b,Foible,2.705198683,absent,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,0.3768044638043338
EOF045,2,Study1&2,explicit,b,Fracas,3.144334493,present,Sem_all,3,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,0.8140306469523111
EOF045,2,Study1&2,explicit,b,Lassitude,0.904820246,absent,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-1.41574484396319
EOF045,2,Study1&2,explicit,b,Luminary,1.098593129,present,Sem_all,3,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-1.2228146021055066
EOF045,2,Study1&2,explicit,b,Nonentity,3.968139062,present,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,1.6342528177739855
EOF045,2,Study1&2,explicit,b,Platitude,0.904820246,absent,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-1.41574484396319
EOF045,2,Study1&2,explicit,b,Propensity,1.686189844,present,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,-0.6377731113426838
EOF045,2,Study1&2,explicit,b,Raconteur,3.824533407,present,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,1.4912716466093856
EOF045,2,Study1&2,explicit,b,Syncopation,3.0436450330000002,absent,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,0.7137790453372416
EOF045,2,Study1&2,explicit,b,Veracity,2.869383714,absent,Sem_all,1,17,70,42,38,27,32,31,119,-0.18419534667091977,0.164185592154949,0.5950918540704728,0.5407362493871873,0,0.7374025325163068,-0.5714190266433415,0.08299175293648264,0.22316366978833785,0.5402755194537521
EOF046,1,Study1&2,incidental,b,Accolade,1.914239347,present,Sem_all,0,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.41071530486253555
EOF046,1,Study1&2,incidental,b,Cataclysm,3.506007504,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,1.174130885981249
EOF046,1,Study1&2,incidental,b,Contrition,1.748689844,present,Sem_all,2,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.5755448989663154
EOF046,1,Study1&2,incidental,b,Debacle,2.900838647,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.571593667469887
EOF046,1,Study1&2,incidental,b,Dormancy,1.626308892,present,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.6973936649163659
EOF046,1,Study1&2,incidental,b,Epigram,1.382233748,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.9404074232623612
EOF046,1,Study1&2,incidental,b,Foible,2.705198683,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.3768044638043338
EOF046,1,Study1&2,incidental,b,Fracas,3.144334493,present,Sem_all,2,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.8140306469523111
EOF046,1,Study1&2,incidental,b,Lassitude,0.904820246,absent,Sem_all,2,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-1.41574484396319
EOF046,1,Study1&2,incidental,b,Luminary,1.098593129,present,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-1.2228146021055066
EOF046,1,Study1&2,incidental,b,Nonentity,3.968139062,present,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,1.6342528177739855
EOF046,1,Study1&2,incidental,b,Platitude,0.904820246,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-1.41574484396319
EOF046,1,Study1&2,incidental,b,Propensity,1.686189844,present,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.6377731113426838
EOF046,1,Study1&2,incidental,b,Raconteur,3.824533407,present,Sem_all,2,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,1.4912716466093856
EOF046,1,Study1&2,incidental,b,Syncopation,3.0436450330000002,absent,Sem_all,2,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.7137790453372416
EOF046,1,Study1&2,incidental,b,Veracity,2.869383714,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.5402755194537521
EOF046,2,Study1&2,incidental,b,Accolade,1.914239347,present,Sem_all,0,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.41071530486253555
EOF046,2,Study1&2,incidental,b,Cataclysm,3.506007504,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,1.174130885981249
EOF046,2,Study1&2,incidental,b,Contrition,1.748689844,present,Sem_all,0,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.5755448989663154
EOF046,2,Study1&2,incidental,b,Debacle,2.900838647,absent,Sem_all,0,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.571593667469887
EOF046,2,Study1&2,incidental,b,Dormancy,1.626308892,present,Sem_all,2,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.6973936649163659
EOF046,2,Study1&2,incidental,b,Epigram,1.382233748,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.9404074232623612
EOF046,2,Study1&2,incidental,b,Foible,2.705198683,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.3768044638043338
EOF046,2,Study1&2,incidental,b,Fracas,3.144334493,present,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.8140306469523111
EOF046,2,Study1&2,incidental,b,Lassitude,0.904820246,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-1.41574484396319
EOF046,2,Study1&2,incidental,b,Luminary,1.098593129,present,Sem_all,0,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-1.2228146021055066
EOF046,2,Study1&2,incidental,b,Nonentity,3.968139062,present,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,1.6342528177739855
EOF046,2,Study1&2,incidental,b,Platitude,0.904820246,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-1.41574484396319
EOF046,2,Study1&2,incidental,b,Propensity,1.686189844,present,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,-0.6377731113426838
EOF046,2,Study1&2,incidental,b,Raconteur,3.824533407,present,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,1.4912716466093856
EOF046,2,Study1&2,incidental,b,Syncopation,3.0436450330000002,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.7137790453372416
EOF046,2,Study1&2,incidental,b,Veracity,2.869383714,absent,Sem_all,1,16,68,42,37,22,36,27,106,-0.4133517622142683,0.164185592154949,0.20974548954942834,-0.7231147477012096,0.7034955267184381,-0.19841754891001004,-1.5577170776731093,-0.8780673132915596,-0.011807980298532495,0.5402755194537521
EOF047,1,Study1&2,incidental,b,Accolade,1.914239347,present,Sem_all,1,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,-0.41071530486253555
EOF047,1,Study1&2,incidental,b,Cataclysm,3.506007504,absent,Sem_all,1,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,1.174130885981249
EOF047,1,Study1&2,incidental,b,Contrition,1.748689844,present,Sem_all,1,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,-0.5755448989663154
EOF047,1,Study1&2,incidental,b,Debacle,2.900838647,absent,Sem_all,1,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,0.571593667469887
EOF047,1,Study1&2,incidental,b,Dormancy,1.626308892,present,Sem_all,3,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,-0.6973936649163659
EOF047,1,Study1&2,incidental,b,Epigram,1.382233748,absent,Sem_all,1,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,-0.9404074232623612
EOF047,1,Study1&2,incidental,b,Foible,2.705198683,absent,Sem_all,2,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,0.3768044638043338
EOF047,1,Study1&2,incidental,b,Fracas,3.144334493,present,Sem_all,3,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,0.8140306469523111
EOF047,1,Study1&2,incidental,b,Lassitude,0.904820246,absent,Sem_all,2,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,-1.41574484396319
EOF047,1,Study1&2,incidental,b,Luminary,1.098593129,present,Sem_all,1,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,-1.2228146021055066
EOF047,1,Study1&2,incidental,b,Nonentity,3.968139062,present,Sem_all,2,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,1.6342528177739855
EOF047,1,Study1&2,incidental,b,Platitude,0.904820246,absent,Sem_all,1,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,-1.41574484396319
EOF047,1,Study1&2,incidental,b,Propensity,1.686189844,present,Sem_all,2,19,77,53,37,30,39,33,145,0.6178521077308001,1.2965449539220193,0.20974548954942834,1.2990468476402255,1.2311171717572666,1.2053125732294652,1.401177075416194,1.3032448243228296,0.930861314119948,-0.6377731113426838
